"LVJA290O","20231010002452","01","P9","20230919","174043","1","131YH","131YH00","3","3","23174814","3","","A","78180BZ130","2","78180BZ130","+0000002","+0000001","+0000000","+0000000","D1","SP1"
"LVJA290O","20231010002452","01","P9","20230919","174043","1","170MD","170MD00","3","3","23172980","1","","A","9010511063","50","9010511063","+0000050","+0000002","+0000000","+0000000","J","SP1"
"LVJA290O","20231010002452","01","P9","20230920","174042","1","121AF","121AF00","3","3","23175471","3","","A","135500E010","3","135500E010","+0000003","+0000002","+0000000","+0000000","C1","SP3"
"LVJA290O","20231010002452","01","P9","20230920","174042","1","121AH","121AH00","3","3","23175296","3","","A","6933912010","10","6933912010","+0000010","+0000005","+0000000","+0000000","E2","SP1"
"LVJA290O","20231010002452","01","P9","20230920","174042","1","121BU","121BU00","3","3","23175653","3","","A","16503BZ010","5","16503BZ010","+0000005","+0000002","+0000000","+0000000","F","SP1"
"LVJA290O","20231010002452","01","P9","20230920","174042","1","121BU","121BU00","3","3","23175659","3","","A","482050KC80","6","482050KC80","+0000006","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230920","174042","1","121BU","121BU00","3","3","23175659","3","","A","482120KC80","12","482120KC80","+0000012","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230920","174042","1","121BU","121BU00","3","3","23175659","3","","A","482010KC80","12","482010KC80","+0000012","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230920","174042","1","121BU","121BU00","3","3","23175659","3","","A","482130KC80","6","482130KC80","+0000006","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230920","174042","1","121GA","121GA00","3","3","23175541","3","","A","52712BZ460","8","52712BZ460","+0000008","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230920","174042","1","121MC","121MC00","3","3","23175636","3","","A","04465YZZS1","3","04465YZZT3","+0000003","+0000002","+0000000","+0000000","J",""
"LVJA290O","20231010002452","01","P9","20230921","174032","1","121AF","121AF00","3","3","23176161","3","","A","450462918682","4","450462918682","+0000004","+0000001","+0000000","+0000000","D2","C00"
"LVJA290O","20231010002452","01","P9","20230921","174032","1","121AF","121AF00","3","3","23176161","3","","A","23100BZ220","4","23100BZ220","+0000004","+0000001","+0000000","+0000000","D1",""
"LVJA290O","20231010002452","01","P9","20230921","174032","1","121AF","121AF00","3","3","23176165","3","","A","135500E010","3","135500E010","+0000003","+0000002","+0000000","+0000000","C1","SP3"
"LVJA290O","20231010002452","01","P9","20230921","174032","1","121BI","121BI00","3","3","23176194","3","","A","90105T0392","5","90105T0392","+0000005","+0000002","+0000000","+0000000","I",""
"LVJA290O","20231010002452","01","P9","20230921","174032","1","121CS","121CS00","3","3","23176284","","","A","9046710179","6","9046710179","+0000006","+0000005","+0000000","+0000000","E2","SP1"
"LVJA290O","20231010002452","01","P9","20230921","174032","1","121MC","121MC00","3","3","23176088","3","","A","68113BZ270","5","68113BZ270","+0000005","+0000001","+0000000","+0000000","D2","GL0"
"LVJA290O","20231010002452","01","P9","20230921","174032","1","121MC","121MC00","3","3","23176088","3","","A","68114BZ360","5","68114BZ360","+0000005","+0000001","+0000000","+0000000","D1","GL0"
"LVJA290O","20231010002452","01","P9","20230921","174032","1","121MC","121MC00","3","3","23176306","3","","A","9004B10018","3","9004B10018","+0000003","+0000002","+0000000","+0000000","I","SP1"
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121AF","121AF00","3","3","23176771","3","","A","1530178230","6","1530178230","+0000006","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121AF","121AF00","3","3","23176771","3","","A","131011705102","6","131011705102","+0000006","+0000002","+0000000","+0000000","F","C00"
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121BI","121BI00","3","3","23176857","3","","A","90171T0003","7","90171T0003","+0000007","+0000005","+0000000","+0000000","E2","SP1"
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121BU","121BU00","3","3","23176852","3","","A","482050KC80","11","482050KC80","+0000011","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121BU","121BU00","3","3","23176852","3","","A","482120KC80","21","482120KC80","+0000021","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121BU","121BU00","3","3","23176852","3","","A","482010KC80","21","482010KC80","+0000021","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121BU","121BU00","3","3","23176852","3","","A","482130KC80","14","482130KC80","+0000014","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121CS","121CS00","3","3","23176875","","","A","31230BZ070","3","31230BZ070","+0000003","+0000002","+0000000","+0000000","C1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176569","3","","A","81150BZ630","10","81150BZ630","+0000010","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176569","3","","A","88561BZ500","10","88561BZ500","+0000010","+0000005","+0000000","+0000000","C1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176569","3","","A","55708BZ130","8","55708BZ130","+0000008","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176569","3","","A","53208BZ120","5","53208BZ120","+0000005","+0000003","+0000000","+0000000","D1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176569","3","","A","81110BZ630","10","81110BZ630","+0000010","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176571","3","","A","48520BZA90","2","48520BZA90","+0000002","+0000001","+0000000","+0000000","D1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176571","3","","A","75533BZ130","5","75533BZ130","+0000005","+0000002","+0000000","+0000000","C1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176571","3","","A","53216BZ290","5","53216BZ290","+0000005","+0000004","+0000000","+0000000","D1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176571","3","","A","53396BZ010","3","53396BZ010","+0000003","+0000002","+0000000","+0000000","D1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176571","3","","A","16363BZ150","5","16363BZ150","+0000005","+0000002","+0000000","+0000000","G",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176572","3","","A","16711BZ210","3","16711BZ210","+0000003","+0000001","+0000000","+0000000","D2",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176572","3","","A","88716BZF80","3","88716BZF80","+0000003","+0000002","+0000000","+0000000","F",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176572","3","","A","73970BZ310C0","7","73970BZ310C0","+0000007","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176572","3","","A","17701BZ210","2","17701BZ210","+0000002","+0000001","+0000000","+0000000","D2",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176572","3","","A","56111BZD00","5","56111BZD00","+0000005","+0000003","+0000000","+0000000","D2","N30"
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176572","3","","A","45130BZ890C0","7","45130BZ890C0","+0000007","+0000003","+0000000","+0000000","D1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176575","3","","A","88716BZB70","5","88716BZB70","+0000005","+0000003","+0000000","+0000000","D1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176575","3","","A","43211BZ370","5","43211BZ370","+0000005","+0000002","+0000000","+0000000","D1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176575","3","","A","45130BZ474C0","6","45130BZ474C0","+0000006","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176575","3","","A","75921BZ050C0","3","75921BZ050C0","+0000003","+0000002","+0000000","+0000000","C2",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176575","3","","A","73210BZ390B0","8","73210BZ390B0","+0000008","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176575","3","","A","89170BZ550","10","89170BZ550","+0000010","+0000003","+0000000","+0000000","D1","SF0"
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176575","3","","A","73220BZ370B0","8","73220BZ370B0","+0000008","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176578","3","","A","561010K270","8","561010K270","+0000008","+0000005","+0000000","+0000000","E2","GL0"
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176578","3","","A","88716BZG41","3","88716BZG41","+0000003","+0000002","+0000000","+0000000","I",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176578","3","","A","811500KB10","10","811500KB10","+0000010","+0000005","+0000000","+0000000","E2","CL0"
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176578","3","","A","74431KK020","10","74431KK020","+0000010","+0000005","+0000000","+0000000","D2",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176578","3","","A","81130BZ410","10","81130BZ410","+0000010","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176582","3","","A","52129KK010","5","52129KK010","+0000005","+0000002","+0000000","+0000000","D1","SP2"
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176585","3","","A","48530BZ180","6","48530BZ180","+0000006","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176585","3","","A","520400K140","20","520400K140","+0000020","+0000012","+0000000","+0000000","C1","SP2"
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176585","3","","A","520300K140","20","520300K140","+0000020","+0000012","+0000000","+0000000","C1","SP2"
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176948","3","","A","117010L02003","5","117010L02003","+0000005","+0000003","+0000000","+0000000","D1","C00"
"LVJA290O","20231010002452","01","P9","20230922","174053","1","121MC","121MC00","3","3","23176948","3","","A","0446652160","2","0446652160","+0000002","+0000001","+0000000","+0000000","D1","RM0"
"LVJA290O","20231010002452","01","P9","20230922","174053","1","124AD","124AD00","3","3","23176739","3","","A","4777130090","10","4777130090","+0000010","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230923","174032","1","121GA","121GA00","3","3","23177352","3","","A","89173BZ120","2","89173BZ120","+0000002","+0000001","+0000000","+0000000","D1","SF0"
"LVJA290O","20231010002452","01","P9","20230923","174032","1","121GA","121GA00","3","3","23177353","3","","A","89173BZ120","2","89173BZ120","+0000002","+0000001","+0000000","+0000000","D1","SF0"
"LVJA290O","20231010002452","01","P9","20230925","174059","1","121AF","121AF00","3","3","23177234","3","","A","13751BZ520","11","13751BZ520","+0000011","+0000003","+0000000","+0000000","C2","SP1"
"LVJA290O","20231010002452","01","P9","20230925","174059","1","121AF","121AF00","3","3","23177995","3","","A","78180BZ130","3","78180BZ130","+0000003","+0000001","+0000000","+0000000","D1","SP1"
"LVJA290O","20231010002452","01","P9","20230925","174059","1","121AF","121AF00","3","3","23177995","3","","A","131010L11002","4","131010L11002","+0000004","+0000001","+0000000","+0000000","C3","C00"
"LVJA290O","20231010002452","01","P9","20230925","174059","1","121AH","121AH00","3","3","23178008","3","","A","47715BZ140","6","47715BZ140","+0000006","+0000005","+0000000","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","P9","20230925","174059","1","121AX","121AX00","3","3","23178249","3","","A","4845355010","50","4845355010","+0000050","+0000005","+0000000","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","P9","20230925","174059","1","121CS","121CS00","3","3","23178286","","","A","81215BZ020","6","81215BZ020","+0000006","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230925","174059","1","121GA","121GA00","3","3","23178256","3","","A","41361BZ130","8","41361BZ130","+0000008","+0000005","+0000000","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","P9","20230925","174059","1","121MC","121MC00","3","3","23177819","3","","A","56111BZ730","2","56111BZ730","+0000002","+0000001","+0000000","+0000000","C2",""
"LVJA290O","20231010002452","01","P9","20230925","174059","1","124AD","124AD00","3","3","23177818","3","","A","4777130090","10","4777130090","+0000010","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230925","174059","1","124AD","124AD00","3","3","23177826","3","","A","9030141002","10","9030141002","+0000010","+0000005","+0000000","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","P9","20230926","174040","1","121AD","121AD00","3","3","23169757","3","","A","67935BZ030E0","8","67935BZ030E0","+0000008","+0000005","+0000000","+0000000","E1",""
"LVJA290O","20231010002452","01","P9","20230926","174040","1","121AD","121AD00","3","3","23169757","3","","A","P51880KA05","8","P51880KA05","+0000008","+0000005","+0000000","+0000000","E1","II0"
"LVJA290O","20231010002452","01","P9","20230926","174040","1","121AD","121AD00","3","3","23175087","3","","A","842370K040","10","842370K040","+0000010","+0000005","+0000000","+0000000","E1",""
