"LVJA290O","20221105160827","01","Z5","20221103","182347","1","FD009","09","3","3","BDG24436","3","0008","A","9009952059","4","9009952059","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221103","182347","1","FD009","09","3","3","BDG24456","3","0005","A","9009952059","4","9009952059","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221103","182347","1","FD010","10","3","3","MKS29203","2","0022","A","48531YZZ04","2","48531YZZ04","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221103","182347","1","121AE","121AE00","3","3","22169414","3","","A","044650K380","1","044650K380","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221103","182347","1","121AF","121AF00","3","3","22169603","3","","A","9009952059","30","9009952059","+0000028","","","","",""
"LVJA290O","20221105160827","01","Z5","20221103","182347","1","121AG","121AG00","3","3","22169706","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221103","182347","1","121GA","121GA00","3","3","22169725","3","","A","81130BZ620","1","81130BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221103","182347","1","131DA","131DA00","3","3","22169764","3","","A","044650K380","1","044650K380","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221103","235900","1","FD004","04","","3","MD125578","3","0007","A","044650K380","2","044650K380","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221103","235900","1","FD005","05","","3","PLB11664","3","0122","A","9009952059","21","9009952059","+0000019","","","","",""
"LVJA290O","20221105160827","01","Z5","20221103","235900","1","FD008","08","","3","SMG30112","3","0186","A","9009952059","15","9009952059","+0000013","","","","",""
"LVJA290O","20221105160827","01","Z5","20221103","235900","1","FD010","10","","3","MKS29208","2","0007","A","044650K380","1","044650K380","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221104","173908","1","FD002","02","3","3","TAM47066","3","0023","A","4261158330","1","4261158330","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221104","235900","1","FD002","02","","3","TAM47071","3","0176","A","9009952059","30","9009952059","+0000025","","","","",""
"LVJA290O","20221105160827","01","Z5","20221104","235900","1","FD003","03","","3","BLP23031","2","0102","A","312100W020","13","312100W020","+0000013","","","","",""
"LVJA290O","20221105160827","01","Z5","20221104","235900","1","FD004","04","","3","Q3M2S2KB","2","0007","A","81150BZ610","8","81150BZ610","+0000008","","","","",""
"LVJA290O","20221105160827","01","Z5","20221104","235900","1","FD005","05","","3","PLB11671","3","0028","A","312100W020","3","312100W020","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20221104","235900","1","FD006","06","","3","TBN08951","3","0200","A","9009952059","10","9009952059","+0000005","","","","",""
"LVJA290O","20221105160827","01","Z5","20221104","235900","1","FD008","08","","3","SMG30125","3","0005","A","312100W020","6","312100W020","+0000006","","","","",""
"LVJA290O","20221105160827","01","Z5","20221104","235900","1","FD008","08","","3","SMG30126","3","0019","A","111760L011","2","111760L011","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221104","235900","1","FD008","08","","3","SMG30126","3","0146","A","9009952059","20","9009952059","+0000015","","","","",""
"LVJA290O","20221105160827","01","Z5","20221104","235900","1","FD010","10","","3","MKS29229","2","0024","A","111760L011","2","111760L011","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221104","235900","1","FD010","10","","3","MKS29229","2","0079","A","312100B010","1","312100B010","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221104","235900","1","FD010","10","","3","Q3MKL2KB","2","0049","A","312100W050","16","312100W050","+0000006","","","","",""
"LVJA290O","20221105160827","01","Z6","20220902","143628","1","FD008","08","1","1","SMG29068","1","0002","A","0400218342","1","0400218342","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z6","20220908","142437","1","FD009","09","1","1","BDG23424","1","0001","A","0400218342","1","0400218342","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z6","20220929","235900","1","FD005","05","","3","PLB11383","3","0001","A","040004310K","1","040004310K","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z6","20221003","235900","1","FD005","05","","3","PLB11408","3","0001","A","040004310K","1","040004310K","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z6","20221006","235900","1","FD007","07","","3","PKU19793","3","0001","A","040004310K","2","040004310K","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z6","20221007","173310","1","FD010","10","3","3","MKS28740","2","0001","A","040004310K","1","040004310K","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z6","20221012","175407","1","FD002","02","3","3","TAM46457","3","0001","A","040004310K","2","040004310K","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z6","20221012","235900","1","FD002","02","","3","TAM46462","3","0001","A","040004310K","2","040004310K","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z6","20221013","235900","1","FD005","05","","3","PLB11485","3","0001","A","040004310K","1","040004310K","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z6","20221014","090548","1","94100","9410000","1","1","LSS22454","3","0001","A","0400986136","10","0400986136","+0000008","","","","",""
"LVJA290O","20221105160827","01","Z6","20221014","090548","1","94100","9410000","1","1","LSS22454","3","0002","A","0400980848","5","0400980848","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z6","20221014","154342","1","11631","1163100","1","1","09724226","","0001","A","040004310K","1","040004310K","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z6","20221018","235900","1","FD007","07","","3","PKU19963","3","0001","A","040004310K","2","040004310K","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z6","20221025","173337","1","FD007","07","3","3","PKU20041","3","0001","A","040004310K","2","040004310K","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z6","20221028","174719","1","17301","1730100","3","3","S2200612","1","","A","040004310K","3","040004310K","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z6","20221103","141858","1","94500","9450000","1","1","LPG03294","","0001","A","0400986136","3","0400986136","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z6","20221103","151456","1","12310","1231000","1","1","09749632","","0001","A","0400726258","1","0400726258","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z6","20221104","142805","1","94500","9450000","1","1","LPG03296","","0001","A","0400986136","5","0400986136","+0000005","","","","",""
"LVJA290O","20221105160827","01","Z6","20221104","142805","1","94500","9450000","1","1","LPG03296","","0002","A","0400980848","3","0400980848","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z6","20221104","143128","1","FD002","02","1","1","TAM47061","1","0001","A","040004310K","5","040004310K","+0000005","","","","",""
"LVJA290O","20221105160827","01","Z6","20221104","235900","1","FD002","02","","3","TAM47070","3","0001","A","040004310K","2","040004310K","+0000002","","","","",""
