LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121BU,121BU00,3,3,23176852,3,,A,482050KC80,11,482050KC80,11,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121BU,121BU00,3,3,23176852,3,,A,482120KC80,21,482120KC80,21,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121BU,121BU00,3,3,23176852,3,,A,482010KC80,21,482010KC80,21,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121BU,121BU00,3,3,23176852,3,,A,482130KC80,14,482130KC80,14,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121CS,121CS00,3,3,23176875,,,A,31230BZ070,3,31230BZ070,3,2,0,0,C1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176569,3,,A,81150BZ630,10,81150BZ630,10,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176569,3,,A,88561BZ500,10,88561BZ500,10,5,0,0,C1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176569,3,,A,55708BZ130,8,55708BZ130,8,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176569,3,,A,53208BZ120,5,53208BZ120,5,3,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176569,3,,A,81110BZ630,10,81110BZ630,10,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176571,3,,A,48520BZA90,2,48520BZA90,2,1,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176571,3,,A,75533BZ130,5,75533BZ130,5,2,0,0,C1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176571,3,,A,53216BZ290,5,53216BZ290,5,4,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176571,3,,A,53396BZ010,3,53396BZ010,3,2,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176571,3,,A,16363BZ150,5,16363BZ150,5,2,0,0,G,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176572,3,,A,16711BZ210,3,16711BZ210,3,1,0,0,D2,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176572,3,,A,88716BZF80,3,88716BZF80,3,2,0,0,F,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176572,3,,A,73970BZ310C0,7,73970BZ310C0,7,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176572,3,,A,17701BZ210,2,17701BZ210,2,1,0,0,D2,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176572,3,,A,56111BZD00,5,56111BZD00,5,3,0,0,D2,N30
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176572,3,,A,45130BZ890C0,7,45130BZ890C0,7,3,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176575,3,,A,88716BZB70,5,88716BZB70,5,3,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176575,3,,A,43211BZ370,5,43211BZ370,5,2,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176575,3,,A,45130BZ474C0,6,45130BZ474C0,6,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176575,3,,A,75921BZ050C0,3,75921BZ050C0,3,2,0,0,C2,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176575,3,,A,73210BZ390B0,8,73210BZ390B0,8,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176575,3,,A,89170BZ550,10,89170BZ550,10,3,0,0,D1,SF0
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176575,3,,A,73220BZ370B0,8,73220BZ370B0,8,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176578,3,,A,561010K270,8,561010K270,8,5,0,0,E2,GL0
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176578,3,,A,88716BZG41,3,88716BZG41,3,2,0,0,I,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176578,3,,A,811500KB10,10,811500KB10,10,5,0,0,E2,CL0
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176578,3,,A,74431KK020,10,74431KK020,10,5,0,0,D2,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176578,3,,A,81130BZ410,10,81130BZ410,10,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176582,3,,A,52129KK010,5,52129KK010,5,2,0,0,D1,SP2
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176585,3,,A,48530BZ180,6,48530BZ180,6,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176585,3,,A,520400K140,20,520400K140,20,12,0,0,C1,SP2
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176585,3,,A,520300K140,20,520300K140,20,12,0,0,C1,SP2
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176948,3,,A,117010L02003,5,117010L02003,5,3,0,0,D1,C00
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,121MC,121MC00,3,3,23176948,3,,A,446652160,2,446652160,2,1,0,0,D1,RM0
LVJA290O,2.0231E+13,1,P9,20230922,174053,1,124AD,124AD00,3,3,23176739,3,,A,4777130090,10,4777130090,10,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230923,174032,1,121GA,121GA00,3,3,23177352,3,,A,89173BZ120,2,89173BZ120,2,1,0,0,D1,SF0
LVJA290O,2.0231E+13,1,P9,20230923,174032,1,121GA,121GA00,3,3,23177353,3,,A,89173BZ120,2,89173BZ120,2,1,0,0,D1,SF0
LVJA290O,2.0231E+13,1,P9,20230925,174059,1,121AF,121AF00,3,3,23177234,3,,A,13751BZ520,11,13751BZ520,11,3,0,0,C2,SP1
LVJA290O,2.0231E+13,1,P9,20230925,174059,1,121AF,121AF00,3,3,23177995,3,,A,78180BZ130,3,78180BZ130,3,1,0,0,D1,SP1
LVJA290O,2.0231E+13,1,P9,20230925,174059,1,121AF,121AF00,3,3,23177995,3,,A,131010L11002,4,131010L11002,4,1,0,0,C3,C00
LVJA290O,2.0231E+13,1,P9,20230925,174059,1,121AH,121AH00,3,3,23178008,3,,A,47715BZ140,6,47715BZ140,6,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20230925,174059,1,121AX,121AX00,3,3,23178249,3,,A,4845355010,50,4845355010,50,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20230925,174059,1,121CS,121CS00,3,3,23178286,,,A,81215BZ020,6,81215BZ020,6,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230925,174059,1,121GA,121GA00,3,3,23178256,3,,A,41361BZ130,8,41361BZ130,8,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20230925,174059,1,121MC,121MC00,3,3,23177819,3,,A,56111BZ730,2,56111BZ730,2,1,0,0,C2,
LVJA290O,2.0231E+13,1,P9,20230925,174059,1,124AD,124AD00,3,3,23177818,3,,A,4777130090,10,4777130090,10,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230925,174059,1,124AD,124AD00,3,3,23177826,3,,A,9030141002,10,9030141002,10,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20230926,174040,1,121AD,121AD00,3,3,23169757,3,,A,67935BZ030E0,8,67935BZ030E0,8,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230926,174040,1,121AD,121AD00,3,3,23169757,3,,A,P51880KA05,8,P51880KA05,8,5,0,0,E1,II0
LVJA290O,2.0231E+13,1,P9,20230926,174040,1,121AD,121AD00,3,3,23175087,3,,A,842370K040,10,842370K040,10,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230926,174040,1,121AD,121AD00,3,3,23175087,3,,A,73237BZ010B0,8,73237BZ010B0,8,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20230926,174040,1,121AE,121AE00,3,3,23179695,3,,A,1734351010,3,1734351010,3,2,0,0,J,
LVJA290O,2.0231E+13,1,P9,20230926,174040,1,121AF,121AF00,3,3,23179369,3,,A,12306BZ190,8,12306BZ190,8,5,0,0,E1,SP3
LVJA290O,2.0231E+13,1,P9,20230926,174040,1,121AF,121AF00,3,3,23179369,3,,A,23217BZ010,8,23217BZ010,8,6,0,0,D1,SP2
LVJA290O,2.0231E+13,1,P9,20230926,174040,1,121AF,121AF00,3,3,23179403,3,,A,1530178230,12,1530178230,12,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230926,174040,1,121AH,121AH00,3,3,23179162,3,,A,7554610010,10,7554610010,10,2,0,0,G,
LVJA290O,2.0231E+13,1,P9,20230926,174040,1,121AH,121AH00,3,3,23179162,3,,A,7554510010,7,7554510010,7,2,0,0,J,
LVJA290O,2.0231E+13,1,P9,20230926,174040,1,121AH,121AH00,3,3,23179162,3,,A,7556110010,16,7556110010,16,2,0,0,G,SP1
LVJA290O,2.0231E+13,1,P9,20230926,174040,1,121BI,121BI00,3,3,23179485,3,,A,87834BZ020,6,87834BZ020,6,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20230926,174040,1,131YH,131YH00,3,3,23178655,3,,A,78180BZ130,2,78180BZ130,2,1,0,0,D1,SP1
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121AD,121AD00,3,3,23174047,3,,A,4712152010,10,4712152010,10,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121AK,121AK00,3,3,23180419,,,A,71485BZ140C0,6,71485BZ140C0,6,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121AX,121AX00,3,3,23180768,3,,A,720650K170C0,4,720650K170C0,4,2,0,0,F,
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121CS,121CS00,3,3,23180755,,,A,78180BZ130,2,78180BZ130,2,1,0,0,D1,SP1
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121CS,121CS00,3,3,23180755,,,A,697100K180,4,697100K180,4,2,0,0,F,SP1
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121GA,121GA00,3,3,23180734,3,,A,52155BZ181,2,52155BZ181,2,1,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121GA,121GA00,3,3,23180734,3,,A,52156BZ181,2,52156BZ181,2,1,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121MC,121MC00,3,3,23180955,3,,A,623320K100,10,623320K100,10,5,0,0,E1,CL0
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121MC,121MC00,3,3,23180955,3,,A,757300K030,20,757300K030,20,3,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121MC,121MC00,3,3,23180955,3,,A,623310K100,10,623310K100,10,2,0,0,D2,CL0
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121MC,121MC00,3,3,23180955,3,,A,623110K090,10,623110K090,10,5,0,0,D1,CL0
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121MC,121MC00,3,3,23180955,3,,A,757400K030,20,757400K030,20,2,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121MC,121MC00,3,3,23180955,3,,A,623120K090,10,623120K090,10,3,0,0,D1,CL0
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121MC,121MC00,3,3,23180955,3,,A,757200K030,20,757200K030,20,8,0,0,C2,
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,121MC,121MC00,3,3,23180955,3,,A,757100K030,20,757100K030,20,5,0,0,C2,
LVJA290O,2.0231E+13,1,P9,20230927,174042,1,124EX,124EX00,3,3,23180146,3,,A,1310131092A0,6,1310131092A0,6,2,0,0,H,C00
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,121AD,121AD00,3,3,23181891,3,,A,71485BZ040E0,10,71485BZ040E0,10,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,121AF,121AF00,3,3,23181954,3,,A,13751BZ540,20,13751BZ540,20,7,0,0,C2,SP1
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,121AF,121AF00,3,3,23181954,3,,A,13751BZ530,20,13751BZ530,20,2,0,0,C2,SP1
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,121AF,121AF00,3,3,23181954,3,,A,13751BZ570,20,13751BZ570,20,7,0,0,C1,SP1
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,121AF,121AF00,3,3,23181954,3,,A,13751BZ560,20,13751BZ560,20,12,0,0,C1,SP1
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,121AF,121AF00,3,3,23181954,3,,A,13751BZ550,20,13751BZ550,20,8,0,0,C2,SP1
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,121AX,121AX00,3,3,23182108,3,,A,31321BZ050,15,31321BZ050,15,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,121AX,121AX00,3,3,23182109,3,,A,9004120075,3,9004120075,3,2,0,0,J,
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,121BI,121BI00,3,3,23182094,3,,A,689650K010,10,689650K010,10,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,121BI,121BI00,3,3,23182094,3,,A,9004441128,20,9004441128,20,5,0,0,E1,SP2
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,121GA,121GA00,3,3,23181865,3,,A,87940BZ440,2,87940BZ440,2,1,0,0,D1,CL0
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,121GA,121GA00,3,3,23182230,3,,A,90105T0084,50,90105T0084,50,5,0,0,D2,SP1
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,121GA,121GA00,3,3,23182230,3,,A,90178T0024,50,90178T0024,50,10,0,0,C3,SP1
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,124AD,124AD00,3,3,23181584,3,,A,48158VT010,4,48158VT010,4,2,0,0,G,N30
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,124AD,124AD00,3,3,23181584,3,,A,1.30412E+11,4,1.30412E+11,4,2,0,0,F,C00
LVJA290O,2.0231E+13,1,P9,20230929,174053,1,124EX,124EX00,3,3,23181889,3,,A,1.30413E+11,6,1.30413E+11,6,2,0,0,F,C00
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121AF,121AF00,3,3,23182769,3,,A,53420BZ010,3,53420BZ010,3,1,0,0,D2,
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121AF,121AF00,3,3,23182769,3,,A,870930W110,3,870930W110,3,2,0,0,D1,CL0
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121BL,121BL00,3,3,23182840,3,,A,1775002030,6,1775002030,6,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121GA,121GA00,3,3,23182645,3,,A,52713YP010,10,52713YP010,10,5,0,0,E1,SP2
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121GA,121GA00,3,3,23182645,3,,A,52712YP010,10,52712YP010,10,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121GA,121GA00,3,3,23182646,3,,A,536300K350,5,536300K350,5,4,0,0,D2,
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121GA,121GA00,3,3,23182647,3,,A,753110K030,5,753110K030,5,2,0,0,C1,SP1
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121GA,121GA00,3,3,23182653,3,,A,879400K901,2,879400K901,2,1,0,0,D1,CL0
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121GA,121GA00,3,3,23182653,3,,A,81590BZ130,3,81590BZ130,3,1,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121GA,121GA00,3,3,23182653,3,,A,879100KB50,3,879100KB50,3,1,0,0,C2,CL0
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121GA,121GA00,3,3,23182653,3,,A,81920BZ090,5,81920BZ090,5,2,0,0,C1,
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121GA,121GA00,3,3,23182653,3,,A,848400K010,3,848400K010,3,1,0,0,D2,
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121GA,121GA00,3,3,23182653,3,,A,87910BZG70,4,87910BZG70,4,3,0,0,C2,
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121GA,121GA00,3,3,23182653,3,,A,81740BZ100,5,81740BZ100,5,1,0,0,C1,
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,121GA,121GA00,3,3,23182655,3,,A,P51700KA0S,5,P51700KA0S,5,4,0,0,D1,N20
LVJA290O,2.0231E+13,1,P9,20230930,174035,1,131YH,131YH00,3,3,23183056,3,,A,746310K030B0,20,746310K030B0,20,18,0,0,D1,SP1
LVJA290O,2.0231E+13,1,P9,20231002,174028,1,121AF,121AF00,3,3,23183623,3,,A,748110W010B0,7,748110W010B0,7,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20231002,174028,1,121AF,121AF00,3,3,23183677,3,,A,84210BZ070,2,84210BZ070,2,1,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20231002,174028,1,121AF,121AF00,3,3,23183677,3,,A,131010L11002,4,131010L11002,4,1,0,0,C3,C00
LVJA290O,2.0231E+13,1,P9,20231002,174028,1,121CS,121CS00,3,3,23183767,,,A,8934833100B1,4,8934833100B1,4,2,0,0,J,SP1
LVJA290O,2.0231E+13,1,P9,20231002,174028,1,121CS,121CS00,3,3,23183767,,,A,P5490BZA03TM,2,P5490BZA03TM,2,1,0,0,D1,II0
LVJA290O,2.0231E+13,1,P9,20231002,174028,1,121CS,121CS00,3,3,23183767,,,A,P5490BZA04TM,2,P5490BZA04TM,2,1,0,0,D2,II0
LVJA290O,2.0231E+13,1,P9,20231002,174028,1,121TJ,121TJ00,3,3,23183482,,,A,9020114035,10,9020114035,10,2,0,0,J,SP1
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121AB,121AB00,3,3,23184171,3,,A,55421BZ120C0,20,55421BZ120C0,20,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121AE,121AE00,3,3,23184331,3,,A,7461790K00E0,4,7461790K00E0,4,2,0,0,G,SP1
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121AF,121AF00,3,3,23184167,3,,A,1.36E+15,3,1.36E+15,3,2,0,0,C1,SP3
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121AF,121AF00,3,3,23184167,3,,A,90520T0036,4,90520T0036,4,1,0,0,C2,SP1
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121BI,121BI00,3,3,23184220,3,,A,43514BZ010,10,43514BZ010,10,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121CS,121CS00,3,3,23184287,,,A,52156BZ181,3,52156BZ181,3,1,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121CS,121CS00,3,3,23184287,,,A,52113BZ040,2,52113BZ040,2,1,0,0,D2,SPX
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121CS,121CS00,3,3,23184287,,,A,52155BZ181,3,52155BZ181,3,1,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121DX,121DX00,3,3,23184251,3,,A,90948T3001,10,90948T3001,10,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121DX,121DX00,3,3,23184251,3,,A,90948T3002,10,90948T3002,10,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121GA,121GA00,3,3,23183871,3,,A,13751BZ470,2,13751BZ470,2,1,0,0,D2,SP1
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121GA,121GA00,3,3,23183871,3,,A,13751BZ440,3,13751BZ440,3,2,0,0,C2,SP1
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121MC,121MC00,3,3,23184202,3,,A,68113BZ270,5,68113BZ270,5,1,0,0,D2,GL0
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121MC,121MC00,3,3,23184353,3,,A,68114BZ360,2,68114BZ360,2,1,0,0,D1,GL0
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121MC,121MC00,3,3,23184353,3,,A,90560T0005,18,90560T0005,18,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,121MC,121MC00,3,3,23184369,3,,A,627100K280,5,627100K280,5,4,0,0,D1,GL0
LVJA290O,2.0231E+13,1,P9,20231003,174039,1,170CT,170CT00,3,3,23183706,3,,A,4853109780,6,4853109780,6,5,0,0,E1,C00
LVJA290O,2.0231E+13,1,P9,20231004,174028,1,121AD,121AD00,3,3,23184642,3,,A,842370K040,10,842370K040,10,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20231004,174028,1,121AF,121AF00,3,3,23184657,3,,A,554400K030B1,2,554400K030B1,2,1,0,0,D1,SP2
LVJA290O,2.0231E+13,1,P9,20231004,174028,1,121BI,121BI00,3,3,23184691,3,,A,9036103017,10,9036103017,10,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20231004,174028,1,121BI,121BI00,3,3,23184711,3,,A,9046616004,6,9046616004,6,5,0,0,E2,SP1
LVJA290O,2.0231E+13,1,P9,20231004,174028,1,121BU,121BU00,3,3,23184569,3,,A,9031162001,6,9031162001,6,5,0,0,E1,SP2
LVJA290O,2.0231E+13,1,P9,20231004,174028,1,121CS,121CS00,3,3,23184705,,,A,13101BZ030,4,13101BZ030,4,1,0,0,C2,C00
LVJA290O,2.0231E+13,1,P9,20231004,174028,1,121CS,121CS00,3,3,23184707,,,A,623320K100,2,623320K100,2,1,0,0,D1,CL0
LVJA290O,2.0231E+13,1,P9,20231004,174028,1,121MC,121MC00,3,3,23184403,3,,A,68113BZ360,2,68113BZ360,2,1,0,0,D1,GL0
LVJA290O,2.0231E+13,1,P9,20231004,174028,1,121MC,121MC00,3,3,23184403,3,,A,48131BZ080,5,48131BZ080,5,2,0,0,D1,RM0
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121AD,121AD00,3,3,23185211,3,,A,73237BZ010B0,10,73237BZ010B0,10,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121AD,121AD00,3,3,23185211,3,,A,31321BZ050,30,31321BZ050,30,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121AD,121AD00,3,3,23185211,3,,A,47121BZ040,20,47121BZ040,20,5,0,0,E2,
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121AE,121AE00,3,3,23185308,3,,A,6179460030C0,8,6179460030C0,8,5,0,0,E1,SP2
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121AE,121AE00,3,3,23185313,3,,A,4881510090,4,4881510090,4,2,0,0,I,SP2
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121AF,121AF00,3,3,23185114,3,,A,84210BZ070,3,84210BZ070,3,1,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121AF,121AF00,3,3,23185114,3,,A,4.50463E+11,2,4.50463E+11,2,1,0,0,D2,C00
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121AF,121AF00,3,3,23185114,3,,A,S137091030,30,S137091030,30,12,0,0,D1,SP1
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121AF,121AF00,3,3,23185114,3,,A,90366T0010,10,90366T0010,10,5,0,0,E1,SP3
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121AF,121AF00,3,3,23185221,3,,A,81270B5020,2,81270B5020,2,1,0,0,D2,
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121AF,121AF00,3,3,23185221,3,,A,23100BZ220,2,23100BZ220,2,1,0,0,D1,
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121BI,121BI00,3,3,23185285,3,,A,7212958100A0,4,7212958100A0,4,2,0,0,G,SPX
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121BP,121BP00,3,3,23184868,3,,A,55421BZ120C0,20,55421BZ120C0,20,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121BP,121BP00,3,3,23185197,3,,A,7539235200,18,7539235200,18,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121CS,121CS00,3,3,23185301,,,A,04495YZZD2,2,04495YZZD2,2,1,0,0,C2,N30
LVJA290O,2.0231E+13,1,P9,20231005,174041,1,121GA,121GA00,3,3,23185291,3,,A,67485BZ020,26,67485BZ020,26,15,0,0,D1,SP1
LVJA290O,2.0231E+13,1,P9,20231006,174035,1,116B0,116B000,3,3,23185753,1,,A,754410K041,10,754410K041,10,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20231006,174035,1,121AD,121AD00,3,3,23185694,3,,A,746110D080B0,8,746110D080B0,8,5,0,0,E1,
LVJA290O,2.0231E+13,1,P9,20231006,174035,1,121AE,121AE00,3,3,23185792,3,,A,5338360010,10,5338360010,10,5,0,0,E2,
LVJA290O,2.0231E+13,1,P9,20231006,174035,1,121AE,121AE00,3,3,23185792,3,,A,4881730020,10,4881730020,10,5,0,0,E2,SP1
LVJA290O,2.0231E+13,1,P9,20231006,174035,1,121AE,121AE00,3,3,23185792,3,,A,9038908124,20,9038908124,20,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20231006,174035,1,121AF,121AF00,3,3,23185673,3,,A,9046709227,8,9046709227,8,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20231006,174035,1,121AF,121AF00,3,3,23185673,3,,A,63111KK010,9,63111KK010,9,5,0,0,E1,CL0
LVJA290O,2.0231E+13,1,P9,20231006,174035,1,121AF,121AF00,3,3,23185704,3,,A,9004A48040,5,9004A48040,5,1,0,0,C2,SP1
LVJA290O,2.0231E+13,1,P9,20231006,174035,1,121BP,121BP00,3,3,23185471,3,,A,7539235200,10,7539235200,10,5,0,0,E1,SP1
LVJA290O,2.0231E+13,1,P9,20231006,174035,1,121CS,121CS00,3,3,23185807,,,A,16571BZ330,3,16571BZ330,3,2,0,0,C2,SP1
LVJA290O,2.0231E+13,1,P9,20231006,174035,1,121CS,121CS00,3,3,23185809,,,A,90117T0006,2,90117T0006,2,1,0,0,C2,
LVJA290O,2.0231E+13,1,P9,20231006,174035,1,121GA,121GA00,3,3,23185779,3,,A,90480T0006,3,90480T0006,3,1,0,0,C2,SP1
LVJA290O,2.0231E+13,1,P9,20231006,174035,1,121MC,121MC00,3,3,23185757,3,,A,13566BZ010,5,13566BZ010,5,1,0,0,D1,SP2
LVJA290O,2.0231E+13,1,P9,20231006,174035,1,121MC,121MC00,3,3,23185757,3,,A,853160D301,6,853160D301,6,5,0,0,E1,N30
